cam20-p2p-2,01031,0.545,0.077,0.720,0.408,1,0
cam20-p2p-2,01031,0.677,0.126,0.812,0.450,1,0
cam20-p2p-2,01032,0.815,0.214,0.948,0.512,1,0
cam20-p2p-2,01032,0.907,0.303,1.000,0.554,1,0
cam20-p2p-2,01034,0.709,0.143,0.859,0.473,1,0
cam20-p2p-2,01034,0.811,0.221,0.934,0.512,1,0
cam20-p2p-2,01053,0.497,0.049,0.636,0.426,1,0
cam20-p2p-2,01053,0.512,0.298,0.734,0.970,1,0
cam20-p2p-2,01053,0.613,0.155,0.777,0.439,1,0
cam20-p2p-2,01053,0.729,0.166,0.884,0.501,1,0
cam20-p2p-2,01054,0.479,0.049,0.662,0.404,1,0
cam20-p2p-2,01054,0.615,0.155,0.761,0.455,1,0
cam20-p2p-2,01055,0.778,0.168,0.923,0.510,1,0
cam20-p2p-2,01055,0.883,0.278,0.997,0.546,1,0
cam20-p2p-2,01056,0.610,0.154,0.784,0.446,1,0
cam20-p2p-2,01056,0.741,0.144,0.888,0.497,1,0
cam20-p2p-2,01057,0.501,0.068,0.647,0.404,1,0
cam20-p2p-2,01057,0.618,0.146,0.752,0.431,1,0
cam20-p2p-2,01058,0.500,0.046,0.637,0.446,1,0
cam20-p2p-2,01058,0.533,0.395,0.722,0.969,1,0
cam20-p2p-2,01060,0.609,0.139,0.784,0.422,1,0
cam20-p2p-2,01060,0.758,0.179,0.912,0.508,1,0
cam20-p2p-2,01061,0.499,0.064,0.656,0.435,1,0
cam20-p2p-2,01061,0.615,0.159,0.762,0.435,1,0
cam20-p2p-2,01063,0.616,0.165,0.806,0.446,1,0
cam20-p2p-2,01063,0.769,0.174,0.898,0.501,1,0
cam20-p2p-2,01064,0.489,0.059,0.642,0.422,1,0
cam20-p2p-2,01064,0.610,0.154,0.787,0.468,1,0
cam20-p2p-2,01067,0.630,0.157,0.787,0.411,1,0
cam20-p2p-2,01067,0.753,0.181,0.904,0.493,1,0
cam20-p2p-2,01072,0.489,0.051,0.643,0.435,1,0
cam20-p2p-2,01072,0.539,0.347,0.759,0.970,1,0
cam20-p2p-2,01073,0.503,0.060,0.650,0.389,1,0
cam20-p2p-2,01073,0.629,0.172,0.763,0.433,1,0
cam20-p2p-2,01074,0.499,0.046,0.648,0.433,1,0
cam20-p2p-2,01074,0.542,0.351,0.742,0.980,1,0
cam20-p2p-2,01075,0.643,0.172,0.822,0.426,1,0
cam20-p2p-2,01075,0.769,0.163,0.897,0.490,1,0
cam20-p2p-2,01076,0.795,0.168,0.912,0.492,1,0
cam20-p2p-2,01076,0.890,0.283,0.998,0.546,1,0
cam20-p2p-2,01077,0.512,0.060,0.648,0.424,1,0
cam20-p2p-2,01077,0.621,0.170,0.756,0.430,1,0
cam20-p2p-2,01078,0.647,0.174,0.809,0.450,1,0
cam20-p2p-2,01078,0.756,0.170,0.901,0.492,1,0
cam20-p2p-2,01080,0.508,0.071,0.654,0.440,1,0
cam20-p2p-2,01080,0.518,0.071,0.682,0.371,1,0
cam20-p2p-2,01080,0.545,0.369,0.741,0.974,1,0
cam20-p2p-2,01080,0.621,0.174,0.765,0.424,1,0
cam20-p2p-2,01080,0.791,0.181,0.957,0.475,1,0
cam20-p2p-2,01080,0.896,0.285,0.997,0.539,1,0
cam20-p2p-2,01082,0.651,0.172,0.792,0.442,1,0
cam20-p2p-2,01082,0.769,0.177,0.904,0.504,1,0
cam20-p2p-2,01083,0.505,0.066,0.683,0.402,1,0
cam20-p2p-2,01083,0.628,0.175,0.760,0.439,1,0
cam20-p2p-2,01084,0.504,0.064,0.665,0.428,1,0
cam20-p2p-2,01084,0.539,0.353,0.754,0.976,1,0
cam20-p2p-2,01084,0.790,0.196,0.941,0.521,1,0
cam20-p2p-2,01084,0.884,0.280,0.997,0.539,1,0
cam20-p2p-2,01085,0.650,0.177,0.798,0.448,1,0
cam20-p2p-2,01085,0.768,0.196,0.905,0.499,1,0
cam20-p2p-2,01086,0.502,0.071,0.683,0.389,1,0
cam20-p2p-2,01086,0.616,0.170,0.781,0.420,1,0
cam20-p2p-2,01087,0.507,0.059,0.656,0.462,1,0
cam20-p2p-2,01087,0.545,0.380,0.758,0.961,1,0
cam20-p2p-2,01089,0.656,0.183,0.806,0.442,1,0
cam20-p2p-2,01089,0.776,0.183,0.908,0.488,1,0
cam20-p2p-2,01091,0.506,0.053,0.667,0.389,1,0
cam20-p2p-2,01091,0.623,0.168,0.764,0.430,1,0
cam20-p2p-2,01094,0.640,0.181,0.809,0.466,1,0
cam20-p2p-2,01094,0.775,0.181,0.919,0.504,1,0
cam20-p2p-2,01096,0.796,0.177,0.925,0.512,1,0
cam20-p2p-2,01096,0.882,0.285,0.998,0.563,1,0
cam20-p2p-2,01105,0.495,0.049,0.631,0.419,1,0
cam20-p2p-2,01105,0.537,0.384,0.726,0.943,1,0
cam20-p2p-2,01107,0.508,0.060,0.632,0.442,1,0
cam20-p2p-2,01107,0.538,0.369,0.716,0.950,1,0
cam20-p2p-2,01109,0.507,0.053,0.645,0.428,1,0
cam20-p2p-2,01109,0.532,0.382,0.727,0.961,1,0
cam20-p2p-2,01112,0.509,0.048,0.656,0.450,1,0
cam20-p2p-2,01112,0.523,0.384,0.736,0.950,1,0
cam20-p2p-2,01114,0.521,0.060,0.687,0.411,1,0
cam20-p2p-2,01114,0.634,0.175,0.763,0.437,1,0
cam20-p2p-2,01116,0.640,0.168,0.795,0.406,1,0
cam20-p2p-2,01116,0.767,0.170,0.899,0.495,1,0
cam20-p2p-2,01117,0.767,0.148,0.897,0.481,1,0
cam20-p2p-2,01117,0.861,0.278,0.993,0.552,1,0
cam20-p2p-2,01120,0.508,0.044,0.686,0.397,1,0
cam20-p2p-2,01120,0.622,0.196,0.759,0.444,1,0
cam20-p2p-2,01121,0.627,0.163,0.778,0.462,1,0
cam20-p2p-2,01121,0.765,0.152,0.902,0.493,1,0
cam20-p2p-2,01122,0.517,0.060,0.676,0.391,1,0
cam20-p2p-2,01122,0.641,0.174,0.768,0.439,1,0
cam20-p2p-2,01122,0.780,0.186,0.916,0.497,1,0
cam20-p2p-2,01122,0.882,0.276,0.992,0.554,1,0
cam20-p2p-2,01123,0.510,0.068,0.655,0.453,1,0
cam20-p2p-2,01123,0.541,0.387,0.751,0.963,1,0
cam20-p2p-2,01124,0.511,0.069,0.655,0.433,1,0
cam20-p2p-2,01124,0.545,0.377,0.735,0.970,1,0
cam20-p2p-2,01126,0.517,0.069,0.676,0.411,1,0
cam20-p2p-2,01126,0.637,0.165,0.763,0.435,1,0
cam20-p2p-2,01126,0.640,0.170,0.781,0.457,1,0
cam20-p2p-2,01126,0.757,0.165,0.914,0.504,1,0
cam20-p2p-2,01128,0.529,0.055,0.667,0.400,1,0
cam20-p2p-2,01128,0.632,0.168,0.768,0.455,1,0
cam20-p2p-2,01129,0.632,0.144,0.801,0.472,1,0
cam20-p2p-2,01129,0.766,0.172,0.917,0.537,1,0
cam20-p2p-2,01131,0.532,0.049,0.666,0.420,1,0
cam20-p2p-2,01131,0.632,0.179,0.779,0.461,1,0
cam20-p2p-2,01131,0.778,0.183,0.939,0.504,1,0
cam20-p2p-2,01131,0.874,0.272,0.985,0.548,1,0
cam20-p2p-2,01132,0.650,0.172,0.805,0.457,1,0
cam20-p2p-2,01132,0.760,0.150,0.907,0.497,1,0
cam20-p2p-2,01134,0.796,0.179,0.928,0.514,1,0
cam20-p2p-2,01134,0.877,0.278,0.990,0.519,1,0
cam20-p2p-2,01141,0.647,0.174,0.814,0.442,1,0
cam20-p2p-2,01141,0.776,0.168,0.902,0.493,1,0
cam20-p2p-2,01142,0.516,0.062,0.675,0.404,1,0
cam20-p2p-2,01142,0.630,0.175,0.766,0.446,1,0
cam20-p2p-2,01142,0.790,0.168,0.906,0.508,1,0
cam20-p2p-2,01142,0.870,0.287,0.990,0.556,1,0
cam20-p2p-2,01144,0.651,0.172,0.789,0.437,1,0
cam20-p2p-2,01144,0.769,0.166,0.905,0.484,1,0
cam20-p2p-2,01145,0.519,0.053,0.665,0.406,1,0
cam20-p2p-2,01145,0.638,0.168,0.762,0.433,1,0
cam20-p2p-2,01145,0.789,0.168,0.914,0.512,1,0
cam20-p2p-2,01145,0.866,0.272,0.987,0.556,1,0
cam20-p2p-2,01146,0.639,0.177,0.802,0.419,1,0
cam20-p2p-2,01146,0.763,0.205,0.908,0.495,1,0
cam20-p2p-2,01148,0.521,0.051,0.685,0.389,1,0
cam20-p2p-2,01148,0.636,0.186,0.765,0.440,1,0
cam20-p2p-2,01149,0.798,0.196,0.932,0.490,1,0
cam20-p2p-2,01149,0.882,0.271,0.983,0.526,1,0
cam20-p2p-2,01150,0.649,0.174,0.829,0.451,1,0
cam20-p2p-2,01150,0.778,0.152,0.902,0.514,1,0
cam20-p2p-2,01151,0.517,0.066,0.663,0.391,1,0
cam20-p2p-2,01151,0.632,0.170,0.771,0.451,1,0
cam20-p2p-2,01152,0.800,0.179,0.921,0.493,1,0
cam20-p2p-2,01152,0.873,0.269,0.984,0.535,1,0
cam20-p2p-2,01154,0.643,0.168,0.815,0.430,1,0
cam20-p2p-2,01154,0.756,0.152,0.896,0.479,1,0
cam20-p2p-2,01160,0.883,0.281,0.999,0.543,1,0
cam20-p2p-2,01163,0.775,0.170,0.897,0.497,1,0
cam20-p2p-2,01163,0.870,0.276,0.986,0.543,1,0
cam20-p2p-2,01166,0.492,0.075,0.659,0.440,1,0
cam20-p2p-2,01166,0.625,0.148,0.774,0.466,1,0
cam20-p2p-2,01166,0.776,0.175,0.916,0.503,1,0
cam20-p2p-2,01166,0.858,0.272,0.988,0.550,1,0
cam20-p2p-2,01167,0.647,0.157,0.792,0.431,1,0
cam20-p2p-2,01167,0.763,0.175,0.908,0.503,1,0
cam20-p2p-2,01169,0.504,0.084,0.650,0.415,1,0
cam20-p2p-2,01169,0.611,0.166,0.775,0.433,1,0
cam20-p2p-2,01170,0.632,0.161,0.787,0.439,1,0
cam20-p2p-2,01170,0.749,0.163,0.883,0.508,1,0
cam20-p2p-2,01170,0.880,0.271,1.000,0.565,1,0
cam20-p2p-2,01172,0.793,0.181,0.912,0.526,1,0
cam20-p2p-2,01172,0.863,0.287,0.988,0.539,1,0
cam20-p2p-2,01173,0.476,0.101,0.644,0.395,1,0
cam20-p2p-2,01173,0.590,0.172,0.762,0.450,1,0
cam20-p2p-2,01174,0.649,0.174,0.806,0.461,1,0
cam20-p2p-2,01174,0.761,0.196,0.918,0.483,1,0
cam20-p2p-2,01175,0.506,0.062,0.656,0.437,1,0
cam20-p2p-2,01175,0.555,0.393,0.722,0.981,1,0
cam20-p2p-2,01176,0.790,0.181,0.918,0.503,1,0
cam20-p2p-2,01176,0.872,0.287,0.984,0.523,1,0
cam20-p2p-2,01177,0.544,0.382,0.755,0.970,1,0
cam20-p2p-2,01178,0.500,0.069,0.653,0.448,1,0
cam20-p2p-2,01178,0.641,0.172,0.776,0.450,1,0
cam20-p2p-2,01180,0.504,0.082,0.681,0.461,1,0
cam20-p2p-2,01180,0.554,0.378,0.792,0.947,1,0
cam20-p2p-2,01182,0.646,0.163,0.811,0.444,1,0
cam20-p2p-2,01182,0.765,0.163,0.887,0.495,1,0
cam20-p2p-2,01184,0.506,0.090,0.660,0.406,1,0
cam20-p2p-2,01184,0.629,0.170,0.769,0.466,1,0
cam20-p2p-2,01188,0.871,0.250,0.988,0.537,1,0
cam20-p2p-2,01190,0.785,0.183,0.909,0.499,1,0
cam20-p2p-2,01190,0.879,0.278,0.985,0.535,1,0
cam20-p2p-2,01191,0.887,0.278,1.000,0.546,1,0
cam20-p2p-2,01192,0.649,0.159,0.798,0.459,1,0
cam20-p2p-2,01192,0.751,0.148,0.882,0.495,1,0
cam20-p2p-2,01193,0.773,0.174,0.915,0.501,1,0
cam20-p2p-2,01193,0.861,0.267,0.997,0.526,1,0
cam20-p2p-2,01194,0.524,0.069,0.661,0.417,1,0
cam20-p2p-2,01194,0.620,0.165,0.774,0.486,1,0
cam20-p2p-2,01195,0.639,0.137,0.780,0.433,1,0
cam20-p2p-2,01195,0.749,0.148,0.880,0.526,1,0
cam20-p2p-2,01198,0.532,0.389,0.761,0.970,1,0
cam20-p2p-2,01198,0.890,0.261,0.999,0.539,1,0
cam20-p2p-2,01200,0.781,0.166,0.917,0.514,1,0
cam20-p2p-2,01200,0.866,0.269,0.994,0.535,1,0
cam20-p2p-2,01202,0.536,0.409,0.744,0.985,1,0
cam20-p2p-2,01202,0.643,0.165,0.796,0.472,1,0
cam20-p2p-2,01202,0.758,0.161,0.880,0.515,1,0
cam20-p2p-2,01204,0.521,0.420,0.763,0.978,1,0
cam20-p2p-2,01210,0.890,0.265,0.992,0.559,1,0
cam20-p2p-2,01212,0.784,0.177,0.919,0.510,1,0
cam20-p2p-2,01213,0.643,0.172,0.783,0.440,1,0
cam20-p2p-2,01213,0.740,0.143,0.889,0.484,1,0
cam20-p2p-2,01214,0.788,0.165,0.909,0.523,1,0
cam20-p2p-2,01214,0.880,0.283,0.996,0.545,1,0
cam20-p2p-2,01216,0.643,0.181,0.792,0.431,1,0
cam20-p2p-2,01216,0.757,0.146,0.898,0.497,1,0
cam20-p2p-2,01219,0.521,0.367,0.762,0.943,1,0
cam20-p2p-2,01219,0.785,0.188,0.922,0.510,1,0
cam20-p2p-2,01219,0.868,0.281,0.989,0.536,1,0
cam20-xfr-2,00008,0.560,0.095,0.700,0.577,2,0
cam20-xfr-2,00011,0.554,0.080,0.727,0.557,2,0
cam20-xfr-2,00019,0.450,0.057,0.626,0.513,2,0
cam20-xfr-2,00023,0.564,0.152,0.727,0.574,2,0
cam20-xfr-2,00029,0.566,0.115,0.725,0.566,2,0
cam20-xfr-2,00030,0.826,0.236,0.997,0.676,2,0
cam20-xfr-2,00036,0.591,0.122,0.777,0.550,2,0
cam20-xfr-2,00038,0.448,0.084,0.672,0.495,2,0
cam20-xfr-2,00044,0.454,0.153,0.639,0.526,2,0
cam20-xfr-2,00046,0.595,0.117,0.805,0.545,2,0
cam20-xfr-2,00049,0.438,0.035,0.596,0.506,2,0
cam20-xfr-2,00051,0.597,0.150,0.771,0.566,2,0
cam20-xfr-2,00054,0.466,0.210,0.682,0.903,2,0
cam20-xfr-2,00058,0.590,0.121,0.774,0.607,2,0
cam20-xfr-2,00061,0.525,0.141,0.750,0.566,2,0
cam20-xfr-2,00062,0.511,0.057,0.664,0.528,2,0
cam20-xfr-2,00063,0.588,0.269,0.769,0.897,2,0
cam20-xfr-2,00067,0.603,0.119,0.751,0.579,2,0
cam20-xfr-2,00068,0.502,0.113,0.661,0.554,2,0
cam20-xfr-2,00069,0.612,0.122,0.780,0.566,2,0
cam20-xfr-2,00073,0.522,0.241,0.700,0.866,2,0
cam20-xfr-2,00074,0.644,0.157,0.832,0.561,2,0
cam20-xfr-2,00076,0.604,0.256,0.767,0.857,2,0
cam20-xfr-2,00078,0.641,0.177,0.842,0.548,2,0
cam20-xfr-2,00079,0.554,0.124,0.726,0.577,2,0
cam20-xfr-2,00083,0.515,0.086,0.673,0.534,2,0
cam20-xfr-2,00084,0.513,0.236,0.697,0.799,2,0
cam20-xfr-2,00084,0.645,0.110,0.807,0.534,2,0
cam20-xfr-2,00090,0.523,0.130,0.687,0.543,2,0
cam20-xfr-2,00093,0.625,0.177,0.779,0.588,2,0
cam20-xfr-2,00095,0.519,0.047,0.679,0.521,2,0
cam20-xfr-2,00096,0.505,0.267,0.691,0.819,2,0
cam20-xfr-2,00096,0.666,0.157,0.823,0.594,2,0
cam20-xfr-2,00096,0.672,0.133,0.809,0.557,2,0
cam20-xfr-2,00098,0.518,0.139,0.704,0.570,2,0
cam20-xfr-2,00100,0.501,0.133,0.686,0.570,2,0
cam20-xfr-2,00102,0.641,0.163,0.802,0.579,2,0
cam20-xfr-2,00104,0.641,0.183,0.808,0.610,2,0
cam20-xfr-2,00110,0.617,0.148,0.790,0.601,2,0
cam20-xfr-2,00112,0.602,0.305,0.804,0.833,2,0
cam20-xfr-2,00117,0.642,0.110,0.800,0.592,2,0
cam20-xfr-2,00118,0.511,0.137,0.665,0.521,2,0
cam20-xfr-2,00125,0.646,0.124,0.816,0.572,2,0
cam20-xfr-2,00127,0.500,0.121,0.688,0.550,2,0
cam20-xfr-2,00130,0.495,0.269,0.669,0.826,2,0
cam20-xfr-2,00132,0.622,0.302,0.807,0.932,2,0
cam20-xfr-2,00134,0.483,0.126,0.652,0.546,2,0
cam20-xfr-2,00134,0.628,0.133,0.763,0.590,2,0
cam20-xfr-2,00137,0.513,0.159,0.706,0.565,2,0
cam20-xfr-2,00139,0.632,0.126,0.783,0.583,2,0
cam20-xfr-2,00141,0.500,0.113,0.701,0.612,2,0
cam20-xfr-2,00144,0.629,0.281,0.796,0.848,2,0
cam20-xfr-2,00148,0.634,0.190,0.772,0.587,2,0
cam20-xfr-2,00151,0.498,0.108,0.672,0.546,2,0
cam20-xfr-2,00152,0.620,0.115,0.783,0.630,2,0
cam20-xfr-2,00155,0.628,0.280,0.801,0.852,2,0
cam20-xfr-2,00160,0.499,0.141,0.675,0.630,2,0
cam20-xfr-2,00162,0.653,0.128,0.830,0.618,2,0
cam20-xfr-2,00164,0.649,0.128,0.840,0.609,2,0
cam20-xfr-2,00164,0.663,0.342,0.881,0.917,2,0
cam20-xfr-2,00170,0.508,0.241,0.730,0.833,2,0
cam20-xfr-2,00173,0.510,0.090,0.693,0.570,2,0
cam20-xfr-2,00173,0.686,0.186,0.824,0.610,2,0
cam20-xfr-2,00177,0.639,0.124,0.815,0.598,2,0
cam20-xfr-2,00179,0.519,0.143,0.716,0.556,2,0
cam20-xfr-2,00179,0.653,0.302,0.856,0.976,2,0
cam20-xfr-2,00186,0.679,0.194,0.828,0.588,2,0
cam20-xfr-2,00189,0.518,0.280,0.716,0.894,2,0
cam20-xfr-2,00189,0.618,0.102,0.801,0.590,2,0
cam20-xfr-2,00191,0.660,0.137,0.830,0.627,2,0
cam20-xfr-2,00194,0.512,0.113,0.698,0.592,2,0
cam20-xfr-2,00194,0.675,0.137,0.855,0.627,2,0
cam20-xfr-2,00200,0.514,0.128,0.685,0.552,2,0
cam20-xfr-2,00201,0.671,0.164,0.854,0.614,2,0
cam20-xfr-2,00204,0.577,0.108,0.775,0.603,2,0
cam20-xfr-2,00205,0.506,0.113,0.662,0.554,2,0
cam20-xfr-2,00207,0.494,0.245,0.702,0.815,2,0
cam20-xfr-2,00213,0.498,0.124,0.668,0.545,2,0
cam20-xfr-2,00213,0.639,0.294,0.809,0.859,2,0
cam20-xfr-2,00214,0.680,0.181,0.855,0.610,2,0
cam20-xfr-2,00219,0.698,0.199,0.873,0.607,2,0
cam20-xfr-2,00221,0.515,0.095,0.679,0.535,2,0
cam20-xfr-2,00221,0.684,0.152,0.850,0.594,2,0
cam20-xfr-2,00224,0.496,0.038,0.645,0.521,2,0
cam20-xfr-2,00224,0.655,0.146,0.808,0.632,2,0
cam20-xfr-2,00226,0.493,0.250,0.690,0.866,2,0
cam20-xfr-2,00229,0.499,0.106,0.689,0.579,2,0
cam20-xfr-2,00230,0.497,0.102,0.688,0.603,2,0
cam20-xfr-2,00231,0.684,0.132,0.856,0.634,2,0
cam20-xfr-2,00233,0.611,0.166,0.781,0.599,2,0
cam20-xfr-2,00235,0.666,0.292,0.859,0.912,2,0
cam20-xfr-2,00237,0.581,0.331,0.814,0.914,2,0
cam20-xfr-2,00239,0.539,0.153,0.689,0.565,2,0
cam20-xfr-2,00240,0.675,0.172,0.849,0.614,2,0
cam20-xfr-2,00243,0.537,0.090,0.718,0.598,2,0
cam20-xfr-2,00245,0.534,0.093,0.726,0.590,2,0
cam20-xfr-2,00247,0.587,0.323,0.788,0.863,2,0
cam20-xfr-2,00249,0.642,0.144,0.776,0.588,2,0
cam20-xfr-2,00252,0.651,0.164,0.806,0.609,2,0
cam20-xfr-2,00254,0.773,0.172,0.918,0.641,2,0
cam20-xfr-2,00255,0.583,0.097,0.779,0.576,2,0
cam20-xfr-2,00255,0.760,0.153,0.912,0.596,2,0
cam20-xfr-2,00257,0.742,0.208,0.877,0.627,2,0
cam20-xfr-2,00258,0.760,0.243,0.912,0.627,2,0
cam20-xfr-2,00259,0.656,0.323,0.867,0.855,2,0
cam20-xfr-2,00261,0.698,0.172,0.879,0.627,2,0
cam20-xfr-2,00266,0.780,0.188,0.920,0.636,2,0
cam20-xfr-2,00267,0.791,0.373,0.976,0.910,2,0
cam20-xfr-2,00268,0.607,0.159,0.795,0.630,2,0
cam20-xfr-2,00270,0.658,0.188,0.794,0.585,2,0
cam20-xfr-2,00274,0.797,0.152,0.924,0.636,2,0
cam20-xfr-2,00280,0.773,0.175,0.928,0.632,2,0
cam20-xfr-2,00282,0.622,0.161,0.775,0.539,2,0
cam20-xfr-2,00284,0.820,0.225,0.946,0.609,2,0
cam20-xfr-2,00285,0.634,0.135,0.780,0.576,2,0
cam20-xfr-2,00285,0.659,0.342,0.846,0.895,2,0
cam20-xfr-2,00287,0.790,0.144,0.921,0.627,2,0
cam20-xfr-2,00290,0.827,0.462,0.992,0.921,2,0
cam20-xfr-2,00290,0.851,0.256,0.995,0.629,2,0
cam20-xfr-2,00293,0.831,0.252,0.997,0.669,2,0
cam20-xfr-2,00300,0.640,0.088,0.781,0.565,2,0
cam20-xfr-2,00300,0.806,0.422,0.994,0.886,2,0
cam20-xfr-2,00302,0.679,0.252,0.890,0.598,2,0
cam20-xfr-2,00304,0.613,0.117,0.780,0.548,2,0
cam20-xfr-2,00308,0.630,0.336,0.803,0.914,2,0
cam20-xfr-2,00308,0.651,0.157,0.795,0.561,2,0
cam20-xfr-2,00311,0.644,0.223,0.867,0.603,2,0
cam20-xfr-2,00312,0.802,0.221,0.961,0.649,2,0
cam20-xfr-2,00313,0.598,0.106,0.766,0.550,2,0
cam20-xfr-2,00315,0.626,0.113,0.763,0.572,2,0
cam20-xfr-2,00319,0.820,0.413,0.993,0.941,2,0
cam20-xfr-2,00320,0.597,0.121,0.761,0.598,2,0
cam20-xfr-2,00322,0.846,0.245,0.999,0.656,2,0
cam20-xfr-2,00324,0.639,0.181,0.818,0.587,2,0
cam20-xfr-2,00326,0.623,0.318,0.835,0.890,2,0
cam20-xfr-2,00329,0.618,0.170,0.826,0.592,2,0
cam20-xfr-2,00331,0.803,0.217,0.960,0.640,2,0
cam20-xfr-2,00334,0.573,0.080,0.753,0.561,2,0
cam20-xfr-2,00337,0.625,0.102,0.774,0.557,2,0
cam20-xfr-2,00340,0.779,0.208,0.961,0.680,2,0
cam20-xfr-2,00341,0.588,0.163,0.776,0.612,2,0
cam20-xfr-2,00345,0.640,0.168,0.829,0.574,2,0
cam20-xfr-2,00347,0.813,0.196,0.983,0.656,2,0
cam20-xfr-2,00349,0.712,0.203,0.937,0.645,2,0
cam20-xfr-2,00352,0.796,0.217,0.971,0.647,2,0
cam20-xfr-2,00355,0.591,0.157,0.773,0.579,2,0
cam20-xfr-2,00355,0.790,0.230,0.957,0.658,2,0
cam20-xfr-2,00358,0.595,0.144,0.761,0.581,2,0
cam20-xfr-2,00361,0.596,0.113,0.756,0.577,2,0
cam20-xfr-2,00367,0.759,0.185,0.904,0.619,2,0
cam20-xfr-2,00368,0.878,0.223,1.000,0.618,2,0
cam20-xfr-2,00370,0.835,0.223,0.997,0.625,2,0
cam20-xfr-2,00372,0.801,0.397,1.000,0.883,2,0
cam20-xfr-2,00375,0.858,0.234,1.000,0.629,2,0
cam20-xfr-2,00377,0.908,0.289,1.000,0.627,2,0
cam20-xfr-2,00380,0.813,0.371,0.978,0.875,2,0
cam20-xfr-2,00383,0.772,0.219,0.911,0.614,2,0
cam20-xfr-2,00386,0.864,0.283,0.986,0.645,2,0
cam20-xfr-2,00387,0.736,0.190,0.923,0.619,2,0
cam20-xfr-2,00387,0.915,0.314,1.000,0.583,2,0
cam20-xfr-2,00392,0.777,0.170,0.918,0.594,2,0
cam20-xfr-2,00395,0.826,0.249,1.000,0.599,2,0
cam20-xfr-2,00397,0.861,0.261,0.993,0.596,2,0
cam20-xfr-2,00397,0.899,0.473,1.000,0.788,2,0
cam20-xfr-2,00398,0.765,0.217,0.910,0.599,2,0
cam20-xfr-2,00400,0.779,0.254,0.917,0.630,2,0
cam20-xfr-2,00400,0.901,0.230,0.976,0.636,2,0
cam20-xfr-2,00402,0.811,0.380,1.000,0.919,2,0
cam20-xfr-2,00405,0.795,0.283,0.950,0.636,2,0
cam20-xfr-2,00407,0.901,0.258,1.000,0.594,2,0
cam20-xfr-2,00409,0.883,0.230,0.997,0.641,2,0
cam20-xfr-2,00412,0.817,0.389,0.982,0.969,2,0
cam20-xfr-2,00414,0.775,0.199,0.976,0.621,2,0
cam20-xfr-2,00417,0.883,0.439,1.000,0.821,2,0
cam20-xfr-2,00418,0.778,0.234,0.937,0.663,2,0
cam20-xfr-2,00421,0.863,0.212,0.981,0.598,2,0
cam20-xfr-2,00421,0.864,0.214,0.980,0.592,2,0
cam20-xfr-2,00426,0.892,0.261,1.000,0.601,2,0
cam20-xfr-2,00430,0.903,0.281,1.000,0.601,2,0
cam20-xfr-2,00431,0.824,0.367,0.988,0.877,2,0
cam20-xfr-2,00435,0.813,0.236,0.996,0.630,2,0
cam20-xfr-2,00439,0.874,0.460,1.000,0.870,2,0
cam20-xfr-2,00441,0.824,0.256,0.958,0.647,2,0
cam20-xfr-2,00447,0.815,0.437,1.000,0.899,2,0
cam20-xfr-2,00449,0.811,0.241,0.944,0.643,2,0
cam20-xfr-2,00452,0.839,0.234,0.985,0.609,2,0
cam20-xfr-2,00454,0.758,0.265,0.905,0.630,2,0
cam20-xfr-2,00456,0.800,0.387,0.982,0.868,2,0
cam20-xfr-2,00458,0.796,0.216,0.950,0.612,2,0
cam20-xfr-2,00460,0.866,0.250,0.992,0.640,2,0
cam20-xfr-2,00465,0.798,0.292,0.996,0.638,2,0
cam20-xfr-2,00467,0.817,0.263,0.981,0.614,2,0
cam20-xfr-2,00468,0.867,0.428,0.998,0.897,2,0
cam20-xfr-2,00471,0.759,0.216,0.924,0.658,2,0
cam20-xfr-2,00471,0.903,0.245,0.998,0.625,2,0
cam20-xfr-2,00472,0.792,0.185,0.988,0.612,2,0
cam20-xfr-2,00473,0.767,0.389,0.982,0.877,2,0
cam20-xfr-2,00478,0.865,0.285,0.990,0.651,2,0
cam20-xfr-2,00479,0.755,0.164,0.890,0.592,2,0
cam20-xfr-2,00481,0.768,0.216,0.912,0.619,2,0
cam20-xfr-2,00491,0.781,0.228,0.897,0.651,2,0
cam20-xfr-2,00493,0.869,0.236,0.981,0.629,2,0
cam20-xfr-2,00494,0.795,0.232,0.948,0.636,2,0
cam20-xfr-2,00496,0.877,0.287,1.000,0.636,2,0
cam20-xfr-2,00500,0.817,0.205,0.990,0.605,2,0
cam20-xfr-2,00501,0.745,0.133,0.897,0.599,2,0
cam20-xfr-2,00504,0.816,0.241,0.961,0.614,2,0
cam20-xfr-2,00507,0.806,0.249,0.948,0.636,2,0
cam20-xfr-2,00509,0.799,0.433,0.972,0.967,2,0
cam20-xfr-2,00512,0.833,0.422,0.999,0.927,2,0
cam20-xfr-2,00513,0.780,0.228,0.920,0.629,2,0
cam20-xfr-2,00515,0.882,0.278,1.000,0.630,2,0
cam20-xfr-2,00519,0.861,0.228,0.998,0.623,2,0
cam20-xfr-2,00520,0.795,0.442,0.982,0.917,2,0
cam20-xfr-2,00521,0.828,0.460,1.000,0.890,2,0
cam20-xfr-2,00522,0.826,0.212,0.991,0.636,2,0
cam20-xfr-2,00523,0.740,0.201,0.906,0.640,2,0
cam20-xfr-2,00524,0.854,0.245,1.000,0.652,2,0
cam20-xfr-2,00528,0.866,0.256,0.994,0.651,2,0
cam20-xfr-2,00533,0.778,0.435,0.998,0.978,2,0
